spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
988792136,1,0,合計,合計,千,2019,37125.0,37,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=988792136&repDivID=1
988792136,1,0,合計,合計,千,2020,33995.0,34,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=988792136&repDivID=1
988792136,1,0,合計,合計,千,2021,35125.0,35,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=988792136&repDivID=1
988792136,1,0,合計,合計,千,2022,24385.0,24,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=988792136&repDivID=1
988792136,1,0,合計,合計,千,2023,34425.0,34,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=988792136&repDivID=1
988792136,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,48460.0,48,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=988792136&repDivID=1
988792136,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,49457.0,49,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=988792136&repDivID=1
988792136,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,42854.0,43,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=988792136&repDivID=1
988792136,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,45240.0,45,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=988792136&repDivID=1
988792136,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,47827.0,48,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=988792136&repDivID=1
988792136,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,44814.0,45,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=988792136&repDivID=1
988792136,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,44293.0,44,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=988792136&repDivID=1
988792136,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,41470.0,41,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=988792136&repDivID=1
988792136,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2017,40189.0,40,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=988792136&repDivID=1
988792136,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2018,39347.0,39,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=988792136&repDivID=1
988792136,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2019,37125.0,37,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=988792136&repDivID=1
988792136,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2020,33995.0,34,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=988792136&repDivID=1
988792136,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2021,35125.0,35,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=988792136&repDivID=1
988792136,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2022,24385.0,24,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=988792136&repDivID=1
988792136,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2023,34425.0,34,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=988792136&repDivID=1
988792136,1,11,エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,エネルギー起源CO_2（廃棄物の原燃料使用）,,2023,1.0,0,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=11&spEmitCode=988792136&repDivID=1
988792136,1,20,調整後排出量,調整後排出量,千,2009,44750.0,45,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=988792136&repDivID=1
988792136,1,20,調整後排出量,調整後排出量,千,2010,46486.0,46,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=988792136&repDivID=1
988792136,1,20,調整後排出量,調整後排出量,千,2011,40541.0,41,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=988792136&repDivID=1
988792136,1,20,調整後排出量,調整後排出量,千,2012,44718.0,45,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=988792136&repDivID=1
988792136,1,20,調整後排出量,調整後排出量,千,2013,42960.0,43,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=988792136&repDivID=1
988792136,1,20,調整後排出量,調整後排出量,千,2014,44776.0,45,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=988792136&repDivID=1
988792136,1,20,調整後排出量,調整後排出量,千,2015,43303.0,43,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=988792136&repDivID=1
988792136,1,20,調整後排出量,調整後排出量,千,2016,41357.0,41,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=988792136&repDivID=1
988792136,1,20,調整後排出量,調整後排出量,千,2017,38986.0,39,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=988792136&repDivID=1
988792136,1,20,調整後排出量,調整後排出量,千,2018,39221.0,39,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=988792136&repDivID=1
988792136,1,20,調整後排出量,調整後排出量,千,2019,36568.0,37,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=988792136&repDivID=1
988792136,1,20,調整後排出量,調整後排出量,千,2020,32839.0,33,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=988792136&repDivID=1
988792136,1,20,調整後排出量,調整後排出量,千,2021,36240.0,36,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=988792136&repDivID=1
988792136,1,20,調整後排出量,調整後排出量,千,2022,2050.0,2,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=988792136&repDivID=1
988792136,1,20,調整後排出量,調整後排出量,千,2023,12573.0,13,1,2025-12-30T08:51:01.217737+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=988792136&repDivID=1
