spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
580189711,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2022,36264.0,36,1,2025-12-30T09:34:57.278316+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580189711&repDivID=1
580189711,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2023,35350.0,35,1,2025-12-30T09:34:57.278316+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=580189711&repDivID=1
580189711,1,11,エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,エネルギー起源CO_2（廃棄物の原燃料使用）,,2023,1.0,0,1,2025-12-30T09:34:57.278316+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=11&spEmitCode=580189711&repDivID=1
580189711,1,20,調整後排出量,調整後排出量,千,2009,33150.0,33,1,2025-12-30T09:34:57.278316+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580189711&repDivID=1
580189711,1,20,調整後排出量,調整後排出量,千,2010,31980.0,32,1,2025-12-30T09:34:57.278316+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580189711&repDivID=1
580189711,1,20,調整後排出量,調整後排出量,千,2011,29734.0,30,1,2025-12-30T09:34:57.278316+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580189711&repDivID=1
580189711,1,20,調整後排出量,調整後排出量,千,2012,43137.0,43,1,2025-12-30T09:34:57.278316+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580189711&repDivID=1
580189711,1,20,調整後排出量,調整後排出量,千,2013,40845.0,41,1,2025-12-30T09:34:57.278316+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580189711&repDivID=1
580189711,1,20,調整後排出量,調整後排出量,千,2014,41457.0,41,1,2025-12-30T09:34:57.278316+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580189711&repDivID=1
580189711,1,20,調整後排出量,調整後排出量,千,2015,40777.0,41,1,2025-12-30T09:34:57.278316+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580189711&repDivID=1
580189711,1,20,調整後排出量,調整後排出量,千,2016,46830.0,47,1,2025-12-30T09:34:57.278316+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580189711&repDivID=1
580189711,1,20,調整後排出量,調整後排出量,千,2017,45101.0,45,1,2025-12-30T09:34:57.278316+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580189711&repDivID=1
580189711,1,20,調整後排出量,調整後排出量,千,2018,41015.0,41,1,2025-12-30T09:34:57.278316+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580189711&repDivID=1
580189711,1,20,調整後排出量,調整後排出量,千,2019,35589.0,36,1,2025-12-30T09:34:57.278316+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580189711&repDivID=1
580189711,1,20,調整後排出量,調整後排出量,千,2020,31318.0,31,1,2025-12-30T09:34:57.278316+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580189711&repDivID=1
580189711,1,20,調整後排出量,調整後排出量,千,2021,21070.0,21,1,2025-12-30T09:34:57.278316+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580189711&repDivID=1
580189711,1,20,調整後排出量,調整後排出量,千,2022,17374.0,17,1,2025-12-30T09:34:57.278316+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580189711&repDivID=1
580189711,1,20,調整後排出量,調整後排出量,千,2023,15462.0,15,1,2025-12-30T09:34:57.278316+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=580189711&repDivID=1
