spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985451705,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,1440000.0,"1,440",1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985451705&repDivID=1
985451705,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,1440000.0,"1,440",1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985451705&repDivID=1
985451705,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,1342813.0,"1,343",1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985451705&repDivID=1
985451705,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,1341695.0,"1,342",1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985451705&repDivID=1
985451705,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,1330000.0,"1,330",1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985451705&repDivID=1
985451705,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,1210000.0,"1,210",1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985451705&repDivID=1
985451705,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,1166961.0,"1,167",1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985451705&repDivID=1
985451705,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2017,1205065.0,"1,205",1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985451705&repDivID=1
985451705,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2018,1144152.0,"1,144",1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985451705&repDivID=1
985451705,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2019,1087689.0,"1,088",1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985451705&repDivID=1
985451705,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2020,979105.0,979,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985451705&repDivID=1
985451705,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2021,1096570.0,"1,097",1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985451705&repDivID=1
985451705,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2022,1010511.0,"1,011",1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985451705&repDivID=1
985451705,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2023,861929.0,862,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985451705&repDivID=1
985451705,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2009,938000.0,938,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985451705&repDivID=1
985451705,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2010,904000.0,904,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985451705&repDivID=1
985451705,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2011,971000.0,971,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985451705&repDivID=1
985451705,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2012,930000.0,930,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985451705&repDivID=1
985451705,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2013,976000.0,976,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985451705&repDivID=1
985451705,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2014,935784.0,936,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985451705&repDivID=1
985451705,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2015,870094.0,870,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985451705&repDivID=1
985451705,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2016,898568.0,899,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985451705&repDivID=1
985451705,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2017,977732.0,978,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985451705&repDivID=1
985451705,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2018,852064.0,852,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985451705&repDivID=1
985451705,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2019,822038.0,822,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985451705&repDivID=1
985451705,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2020,718789.0,719,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985451705&repDivID=1
985451705,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2021,795935.0,796,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985451705&repDivID=1
985451705,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2022,773336.0,773,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985451705&repDivID=1
985451705,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2023,678292.0,678,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985451705&repDivID=1
985451705,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2009,32000.0,32,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=985451705&repDivID=1
985451705,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2010,30000.0,30,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=985451705&repDivID=1
985451705,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2011,24000.0,24,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=985451705&repDivID=1
985451705,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2012,25000.0,25,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=985451705&repDivID=1
985451705,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2013,36300.0,36,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=985451705&repDivID=1
985451705,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2014,35512.0,36,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=985451705&repDivID=1
985451705,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2015,28050.0,28,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=985451705&repDivID=1
985451705,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2016,23262.0,23,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=985451705&repDivID=1
985451705,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2017,21912.0,22,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=985451705&repDivID=1
985451705,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2018,36310.0,36,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=985451705&repDivID=1
985451705,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2019,58691.0,59,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=985451705&repDivID=1
985451705,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2020,53391.0,53,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=985451705&repDivID=1
985451705,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2021,55072.0,55,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=985451705&repDivID=1
985451705,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2022,44931.0,45,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=985451705&repDivID=1
985451705,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2023,17542.0,18,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=985451705&repDivID=1
985451705,1,11,エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,エネルギー起源CO_2（廃棄物の原燃料使用）,千,2023,24013.0,24,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=11&spEmitCode=985451705&repDivID=1
985451705,1,20,調整後排出量,調整後排出量,千,2009,1330000.0,"1,330",1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985451705&repDivID=1
985451705,1,20,調整後排出量,調整後排出量,千,2010,1350000.0,"1,350",1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985451705&repDivID=1
985451705,1,20,調整後排出量,調整後排出量,千,2011,2380000.0,"2,380",1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985451705&repDivID=1
985451705,1,20,調整後排出量,調整後排出量,千,2012,2267913.0,"2,268",1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985451705&repDivID=1
985451705,1,20,調整後排出量,調整後排出量,千,2013,2353995.0,"2,354",1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985451705&repDivID=1
985451705,1,20,調整後排出量,調整後排出量,千,2014,2300000.0,"2,300",1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985451705&repDivID=1
985451705,1,20,調整後排出量,調整後排出量,千,2015,2100000.0,"2,100",1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985451705&repDivID=1
985451705,1,20,調整後排出量,調整後排出量,千,2016,2068669.0,"2,069",1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985451705&repDivID=1
985451705,1,20,調整後排出量,調整後排出量,千,2017,2182716.0,"2,183",1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985451705&repDivID=1
985451705,1,20,調整後排出量,調整後排出量,千,2018,1997020.0,"1,997",1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985451705&repDivID=1
985451705,1,20,調整後排出量,調整後排出量,千,2019,1912843.0,"1,913",1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985451705&repDivID=1
985451705,1,20,調整後排出量,調整後排出量,千,2020,1698492.0,"1,698",1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985451705&repDivID=1
985451705,1,20,調整後排出量,調整後排出量,千,2021,1911965.0,"1,912",1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985451705&repDivID=1
985451705,1,20,調整後排出量,調整後排出量,千,2022,1796962.0,"1,797",1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985451705&repDivID=1
985451705,1,20,調整後排出量,調整後排出量,千,2023,861797.0,862,1,2025-12-30T09:37:09.673384+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985451705&repDivID=1
