spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985866101,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,15755.0,16,1,2025-12-30T09:29:42.458147+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985866101&repDivID=1
985866101,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,16750.0,17,1,2025-12-30T09:29:42.458147+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985866101&repDivID=1
985866101,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,12172.0,12,1,2025-12-30T09:29:42.458147+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985866101&repDivID=1
985866101,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,20562.0,21,1,2025-12-30T09:29:42.458147+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985866101&repDivID=1
985866101,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,20550.0,21,1,2025-12-30T09:29:42.458147+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985866101&repDivID=1
985866101,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,19713.0,20,1,2025-12-30T09:29:42.458147+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985866101&repDivID=1
985866101,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2017,19442.0,19,1,2025-12-30T09:29:42.458147+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985866101&repDivID=1
985866101,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2018,18299.0,18,1,2025-12-30T09:29:42.458147+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985866101&repDivID=1
985866101,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2019,19407.0,19,1,2025-12-30T09:29:42.458147+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985866101&repDivID=1
985866101,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2020,17529.0,18,1,2025-12-30T09:29:42.458147+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985866101&repDivID=1
985866101,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2021,18813.0,19,1,2025-12-30T09:29:42.458147+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985866101&repDivID=1
985866101,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2022,15862.0,16,1,2025-12-30T09:29:42.458147+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985866101&repDivID=1
985866101,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2023,15543.0,16,1,2025-12-30T09:29:42.458147+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985866101&repDivID=1
985866101,1,11,エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,エネルギー起源CO_2（廃棄物の原燃料使用）,,2023,1.0,0,1,2025-12-30T09:29:42.458147+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=11&spEmitCode=985866101&repDivID=1
985866101,1,20,調整後排出量,調整後排出量,千,2009,15375.0,15,1,2025-12-30T09:29:42.458147+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985866101&repDivID=1
985866101,1,20,調整後排出量,調整後排出量,千,2010,14981.0,15,1,2025-12-30T09:29:42.458147+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985866101&repDivID=1
985866101,1,20,調整後排出量,調整後排出量,千,2011,14734.0,15,1,2025-12-30T09:29:42.458147+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985866101&repDivID=1
985866101,1,20,調整後排出量,調整後排出量,千,2012,16464.0,16,1,2025-12-30T09:29:42.458147+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985866101&repDivID=1
985866101,1,20,調整後排出量,調整後排出量,千,2013,11345.0,11,1,2025-12-30T09:29:42.458147+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985866101&repDivID=1
985866101,1,20,調整後排出量,調整後排出量,千,2014,20501.0,21,1,2025-12-30T09:29:42.458147+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985866101&repDivID=1
985866101,1,20,調整後排出量,調整後排出量,千,2015,19588.0,20,1,2025-12-30T09:29:42.458147+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985866101&repDivID=1
985866101,1,20,調整後排出量,調整後排出量,千,2016,18321.0,18,1,2025-12-30T09:29:42.458147+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985866101&repDivID=1
985866101,1,20,調整後排出量,調整後排出量,千,2017,19564.0,20,1,2025-12-30T09:29:42.458147+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985866101&repDivID=1
985866101,1,20,調整後排出量,調整後排出量,千,2018,16606.0,17,1,2025-12-30T09:29:42.458147+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985866101&repDivID=1
985866101,1,20,調整後排出量,調整後排出量,千,2019,20552.0,21,1,2025-12-30T09:29:42.458147+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985866101&repDivID=1
985866101,1,20,調整後排出量,調整後排出量,千,2020,18570.0,19,1,2025-12-30T09:29:42.458147+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985866101&repDivID=1
985866101,1,20,調整後排出量,調整後排出量,千,2021,18808.0,19,1,2025-12-30T09:29:42.458147+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985866101&repDivID=1
985866101,1,20,調整後排出量,調整後排出量,千,2022,15434.0,15,1,2025-12-30T09:29:42.458147+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985866101&repDivID=1
985866101,1,20,調整後排出量,調整後排出量,千,2023,15386.0,15,1,2025-12-30T09:29:42.458147+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985866101&repDivID=1
