spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
600002843,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2023,670840.0,671,1,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=600002843&repDivID=1
600002843,1,6,HFC,HFC,,2013,3312.0,"3,312",1,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=600002843&repDivID=1
600002843,1,6,HFC,HFC,,2014,3030.0,"3,030",1,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=600002843&repDivID=1
600002843,1,6,HFC,HFC,,2015,3482.0,"3,482",1,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=600002843&repDivID=1
600002843,1,6,HFC,HFC,,2016,3611.0,"3,611",1,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=600002843&repDivID=1
600002843,1,6,HFC,HFC,,2017,,報告なし,0,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=600002843&repDivID=1
600002843,1,6,HFC,HFC,,2018,3050.0,"3,050",1,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=600002843&repDivID=1
600002843,1,6,HFC,HFC,,2019,,報告なし,0,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=600002843&repDivID=1
600002843,1,6,HFC,HFC,,2020,,報告なし,0,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=600002843&repDivID=1
600002843,1,6,HFC,HFC,,2021,,報告なし,0,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=600002843&repDivID=1
600002843,1,6,HFC,HFC,,2022,,報告なし,0,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=600002843&repDivID=1
600002843,1,6,HFC,HFC,,2023,,報告なし,0,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=600002843&repDivID=1
600002843,1,8,SF<sub>6</sub>,SF_6,,2018,3441.0,"3,441",1,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=8&spEmitCode=600002843&repDivID=1
600002843,1,8,SF<sub>6</sub>,SF_6,,2019,,報告なし,0,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=8&spEmitCode=600002843&repDivID=1
600002843,1,8,SF<sub>6</sub>,SF_6,,2020,,報告なし,0,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=8&spEmitCode=600002843&repDivID=1
600002843,1,8,SF<sub>6</sub>,SF_6,,2021,,報告なし,0,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=8&spEmitCode=600002843&repDivID=1
600002843,1,8,SF<sub>6</sub>,SF_6,,2022,,報告なし,0,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=8&spEmitCode=600002843&repDivID=1
600002843,1,8,SF<sub>6</sub>,SF_6,,2023,,報告なし,0,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=8&spEmitCode=600002843&repDivID=1
600002843,1,11,エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,エネルギー起源CO_2（廃棄物の原燃料使用）,,2023,1.0,0,1,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=11&spEmitCode=600002843&repDivID=1
600002843,1,20,調整後排出量,調整後排出量,千,2009,550613.0,551,1,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=600002843&repDivID=1
600002843,1,20,調整後排出量,調整後排出量,千,2010,586306.0,586,1,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=600002843&repDivID=1
600002843,1,20,調整後排出量,調整後排出量,千,2011,545138.0,545,1,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=600002843&repDivID=1
600002843,1,20,調整後排出量,調整後排出量,千,2012,678535.0,679,1,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=600002843&repDivID=1
600002843,1,20,調整後排出量,調整後排出量,千,2013,740161.0,740,1,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=600002843&repDivID=1
600002843,1,20,調整後排出量,調整後排出量,千,2014,804958.0,805,1,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=600002843&repDivID=1
600002843,1,20,調整後排出量,調整後排出量,千,2015,798476.0,798,1,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=600002843&repDivID=1
600002843,1,20,調整後排出量,調整後排出量,千,2016,778470.0,778,1,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=600002843&repDivID=1
600002843,1,20,調整後排出量,調整後排出量,千,2017,814031.0,814,1,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=600002843&repDivID=1
600002843,1,20,調整後排出量,調整後排出量,千,2018,806778.0,807,1,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=600002843&repDivID=1
600002843,1,20,調整後排出量,調整後排出量,千,2019,734907.0,735,1,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=600002843&repDivID=1
600002843,1,20,調整後排出量,調整後排出量,千,2020,620528.0,621,1,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=600002843&repDivID=1
600002843,1,20,調整後排出量,調整後排出量,千,2021,639521.0,640,1,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=600002843&repDivID=1
600002843,1,20,調整後排出量,調整後排出量,千,2022,648967.0,649,1,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=600002843&repDivID=1
600002843,1,20,調整後排出量,調整後排出量,千,2023,673534.0,674,1,2025-12-30T09:30:50.424730+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=600002843&repDivID=1
