spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
420015816,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2018,2838.0,"2,838",1,2025-12-30T09:23:44.394678+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=420015816&repDivID=1
420015816,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2019,3172.0,"3,172",1,2025-12-30T09:23:44.394678+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=420015816&repDivID=1
420015816,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2020,3223.0,"3,223",1,2025-12-30T09:23:44.394678+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=420015816&repDivID=1
420015816,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2021,3181.0,"3,181",1,2025-12-30T09:23:44.394678+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=420015816&repDivID=1
420015816,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2022,2846.0,"2,846",1,2025-12-30T09:23:44.394678+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=420015816&repDivID=1
420015816,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,,2023,2669.0,"2,669",1,2025-12-30T09:23:44.394678+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=420015816&repDivID=1
420015816,1,11,エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,エネルギー起源CO_2（廃棄物の原燃料使用）,,2023,1.0,0,1,2025-12-30T09:23:44.394678+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=11&spEmitCode=420015816&repDivID=1
420015816,1,20,調整後排出量,調整後排出量,,2009,3443.0,"3,443",1,2025-12-30T09:23:44.394678+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=420015816&repDivID=1
420015816,1,20,調整後排出量,調整後排出量,,2010,3818.0,"3,818",1,2025-12-30T09:23:44.394678+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=420015816&repDivID=1
420015816,1,20,調整後排出量,調整後排出量,,2011,3520.0,"3,520",1,2025-12-30T09:23:44.394678+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=420015816&repDivID=1
420015816,1,20,調整後排出量,調整後排出量,,2012,3646.0,"3,646",1,2025-12-30T09:23:44.394678+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=420015816&repDivID=1
420015816,1,20,調整後排出量,調整後排出量,,2013,3535.0,"3,535",1,2025-12-30T09:23:44.394678+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=420015816&repDivID=1
420015816,1,20,調整後排出量,調整後排出量,,2014,3422.0,"3,422",1,2025-12-30T09:23:44.394678+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=420015816&repDivID=1
420015816,1,20,調整後排出量,調整後排出量,,2015,2636.0,"2,636",1,2025-12-30T09:23:44.394678+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=420015816&repDivID=1
420015816,1,20,調整後排出量,調整後排出量,,2016,3402.0,"3,402",1,2025-12-30T09:23:44.394678+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=420015816&repDivID=1
420015816,1,20,調整後排出量,調整後排出量,,2017,3003.0,"3,003",1,2025-12-30T09:23:44.394678+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=420015816&repDivID=1
420015816,1,20,調整後排出量,調整後排出量,,2018,3119.0,"3,119",1,2025-12-30T09:23:44.394678+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=420015816&repDivID=1
420015816,1,20,調整後排出量,調整後排出量,,2019,3400.0,"3,400",1,2025-12-30T09:23:44.394678+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=420015816&repDivID=1
420015816,1,20,調整後排出量,調整後排出量,,2020,3110.0,"3,110",1,2025-12-30T09:23:44.394678+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=420015816&repDivID=1
420015816,1,20,調整後排出量,調整後排出量,,2021,3081.0,"3,081",1,2025-12-30T09:23:44.394678+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=420015816&repDivID=1
420015816,1,20,調整後排出量,調整後排出量,,2022,2772.0,"2,772",1,2025-12-30T09:23:44.394678+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=420015816&repDivID=1
420015816,1,20,調整後排出量,調整後排出量,,2023,2750.0,"2,750",1,2025-12-30T09:23:44.394678+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=420015816&repDivID=1
