spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
400108462,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,34886.0,35,1,2025-12-30T08:54:56.195932+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400108462&repDivID=1
400108462,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,36052.0,36,1,2025-12-30T08:54:56.195932+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400108462&repDivID=1
400108462,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,34088.0,34,1,2025-12-30T08:54:56.195932+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400108462&repDivID=1
400108462,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,31836.0,32,1,2025-12-30T08:54:56.195932+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400108462&repDivID=1
400108462,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,31155.0,31,1,2025-12-30T08:54:56.195932+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400108462&repDivID=1
400108462,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2017,31803.0,32,1,2025-12-30T08:54:56.195932+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400108462&repDivID=1
400108462,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2018,31443.0,31,1,2025-12-30T08:54:56.195932+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400108462&repDivID=1
400108462,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2019,24996.0,25,1,2025-12-30T08:54:56.195932+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400108462&repDivID=1
400108462,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2020,22878.0,23,1,2025-12-30T08:54:56.195932+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400108462&repDivID=1
400108462,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2021,24486.0,24,1,2025-12-30T08:54:56.195932+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400108462&repDivID=1
400108462,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2022,23840.0,24,1,2025-12-30T08:54:56.195932+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400108462&repDivID=1
400108462,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2023,21625.0,22,1,2025-12-30T08:54:56.195932+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=400108462&repDivID=1
400108462,1,11,エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,エネルギー起源CO_2（廃棄物の原燃料使用）,,2023,1.0,0,1,2025-12-30T08:54:56.195932+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=11&spEmitCode=400108462&repDivID=1
400108462,1,20,調整後排出量,調整後排出量,千,2009,3649.0,4,1,2025-12-30T08:54:56.195932+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=400108462&repDivID=1
400108462,1,20,調整後排出量,調整後排出量,千,2010,14735.0,15,1,2025-12-30T08:54:56.195932+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=400108462&repDivID=1
400108462,1,20,調整後排出量,調整後排出量,千,2011,28465.0,28,1,2025-12-30T08:54:56.195932+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=400108462&repDivID=1
400108462,1,20,調整後排出量,調整後排出量,千,2012,32903.0,33,1,2025-12-30T08:54:56.195932+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=400108462&repDivID=1
400108462,1,20,調整後排出量,調整後排出量,千,2013,30669.0,31,1,2025-12-30T08:54:56.195932+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=400108462&repDivID=1
400108462,1,20,調整後排出量,調整後排出量,千,2014,33996.0,34,1,2025-12-30T08:54:56.195932+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=400108462&repDivID=1
400108462,1,20,調整後排出量,調整後排出量,千,2015,31898.0,32,1,2025-12-30T08:54:56.195932+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=400108462&repDivID=1
400108462,1,20,調整後排出量,調整後排出量,千,2016,31243.0,31,1,2025-12-30T08:54:56.195932+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=400108462&repDivID=1
400108462,1,20,調整後排出量,調整後排出量,千,2017,31879.0,32,1,2025-12-30T08:54:56.195932+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=400108462&repDivID=1
400108462,1,20,調整後排出量,調整後排出量,千,2018,31609.0,32,1,2025-12-30T08:54:56.195932+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=400108462&repDivID=1
400108462,1,20,調整後排出量,調整後排出量,千,2019,25170.0,25,1,2025-12-30T08:54:56.195932+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=400108462&repDivID=1
400108462,1,20,調整後排出量,調整後排出量,千,2020,23014.0,23,1,2025-12-30T08:54:56.195932+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=400108462&repDivID=1
400108462,1,20,調整後排出量,調整後排出量,千,2021,24884.0,25,1,2025-12-30T08:54:56.195932+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=400108462&repDivID=1
400108462,1,20,調整後排出量,調整後排出量,千,2022,23053.0,23,1,2025-12-30T08:54:56.195932+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=400108462&repDivID=1
400108462,1,20,調整後排出量,調整後排出量,千,2023,9985.0,10,1,2025-12-30T08:54:56.195932+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=400108462&repDivID=1
