spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985786108,1,0,合計,合計,千,2020,3715606.0,"3,716",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985786108&repDivID=1
985786108,1,0,合計,合計,千,2021,3806160.0,"3,806",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985786108&repDivID=1
985786108,1,0,合計,合計,千,2022,3532653.0,"3,533",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985786108&repDivID=1
985786108,1,0,合計,合計,千,2023,3571026.0,"3,571",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=0&spEmitCode=985786108&repDivID=1
985786108,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2009,4526545.0,"4,527",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985786108&repDivID=1
985786108,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2010,4488281.0,"4,488",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985786108&repDivID=1
985786108,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2011,4353598.0,"4,354",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985786108&repDivID=1
985786108,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2012,4177784.0,"4,178",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985786108&repDivID=1
985786108,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2013,4105834.0,"4,106",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985786108&repDivID=1
985786108,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2014,3921849.0,"3,922",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985786108&repDivID=1
985786108,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2015,4033939.0,"4,034",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985786108&repDivID=1
985786108,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2016,4008345.0,"4,008",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985786108&repDivID=1
985786108,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2017,3896869.0,"3,897",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985786108&repDivID=1
985786108,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2018,3780191.0,"3,780",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985786108&repDivID=1
985786108,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2019,3778020.0,"3,778",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985786108&repDivID=1
985786108,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2020,3628480.0,"3,628",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985786108&repDivID=1
985786108,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2021,3749755.0,"3,750",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985786108&repDivID=1
985786108,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2022,3467730.0,"3,468",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985786108&repDivID=1
985786108,1,1,エネルギー起源CO<sub>2</sub>,エネルギー起源CO_2,千,2023,3471926.0,"3,472",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=1&spEmitCode=985786108&repDivID=1
985786108,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2009,113524.0,114,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985786108&repDivID=1
985786108,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2010,123390.0,123,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985786108&repDivID=1
985786108,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2011,102215.0,102,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985786108&repDivID=1
985786108,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2012,121810.0,122,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985786108&repDivID=1
985786108,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2013,131342.0,131,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985786108&repDivID=1
985786108,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2014,110920.0,111,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985786108&repDivID=1
985786108,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2015,79646.0,80,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985786108&repDivID=1
985786108,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2016,56559.0,57,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985786108&repDivID=1
985786108,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2017,57497.0,57,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985786108&repDivID=1
985786108,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2018,73048.0,73,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985786108&repDivID=1
985786108,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2019,64737.0,65,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985786108&repDivID=1
985786108,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2020,83546.0,84,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985786108&repDivID=1
985786108,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2021,48847.0,49,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985786108&repDivID=1
985786108,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2022,51288.0,51,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985786108&repDivID=1
985786108,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2023,60153.0,60,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985786108&repDivID=1
985786108,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2022,10261.0,10,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=985786108&repDivID=1
985786108,1,3,非エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,非エネルギー起源CO_2（廃棄物の原燃料使用）,千,2023,9826.0,10,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=3&spEmitCode=985786108&repDivID=1
985786108,1,4,CH<sub>4</sub>,CH_4,千,2023,11018.0,11,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=985786108&repDivID=1
985786108,1,5,N<sub>2</sub>O,N_2O,千,2009,3937.0,4,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=985786108&repDivID=1
985786108,1,5,N<sub>2</sub>O,N_2O,千,2010,4071.0,4,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=985786108&repDivID=1
985786108,1,5,N<sub>2</sub>O,N_2O,千,2011,4188.0,4,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=985786108&repDivID=1
985786108,1,5,N<sub>2</sub>O,N_2O,千,2012,4226.0,4,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=985786108&repDivID=1
985786108,1,5,N<sub>2</sub>O,N_2O,千,2013,4126.0,4,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=985786108&repDivID=1
985786108,1,5,N<sub>2</sub>O,N_2O,千,2014,4202.0,4,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=985786108&repDivID=1
985786108,1,5,N<sub>2</sub>O,N_2O,千,2015,4117.0,4,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=985786108&repDivID=1
985786108,1,5,N<sub>2</sub>O,N_2O,千,2016,3780.0,4,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=985786108&repDivID=1
985786108,1,5,N<sub>2</sub>O,N_2O,千,2017,3836.0,4,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=985786108&repDivID=1
985786108,1,5,N<sub>2</sub>O,N_2O,千,2018,3826.0,4,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=985786108&repDivID=1
985786108,1,5,N<sub>2</sub>O,N_2O,千,2019,4254.0,4,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=985786108&repDivID=1
985786108,1,5,N<sub>2</sub>O,N_2O,千,2020,3580.0,4,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=985786108&repDivID=1
985786108,1,5,N<sub>2</sub>O,N_2O,千,2021,3570.0,4,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=985786108&repDivID=1
985786108,1,5,N<sub>2</sub>O,N_2O,千,2022,3374.0,3,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=985786108&repDivID=1
985786108,1,5,N<sub>2</sub>O,N_2O,千,2023,14583.0,15,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=5&spEmitCode=985786108&repDivID=1
985786108,1,6,HFC,HFC,,2009,1122.0,"1,122",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=985786108&repDivID=1
985786108,1,6,HFC,HFC,,2010,278.0,278,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=985786108&repDivID=1
985786108,1,6,HFC,HFC,,2011,,報告なし,0,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=985786108&repDivID=1
985786108,1,6,HFC,HFC,,2012,,報告なし,0,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=985786108&repDivID=1
985786108,1,6,HFC,HFC,,2013,460.0,460,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=985786108&repDivID=1
985786108,1,6,HFC,HFC,,2014,,報告なし,0,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=985786108&repDivID=1
985786108,1,6,HFC,HFC,,2015,3550.0,"3,550",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=985786108&repDivID=1
985786108,1,6,HFC,HFC,,2016,3922.0,"3,922",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=985786108&repDivID=1
985786108,1,6,HFC,HFC,,2017,,報告なし,0,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=985786108&repDivID=1
985786108,1,6,HFC,HFC,,2018,,報告なし,0,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=985786108&repDivID=1
985786108,1,6,HFC,HFC,,2019,,報告なし,0,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=985786108&repDivID=1
985786108,1,6,HFC,HFC,,2020,,報告なし,0,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=985786108&repDivID=1
985786108,1,6,HFC,HFC,,2021,3988.0,"3,988",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=985786108&repDivID=1
985786108,1,6,HFC,HFC,,2022,,報告なし,0,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=985786108&repDivID=1
985786108,1,6,HFC,HFC,,2023,3439.0,"3,439",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=6&spEmitCode=985786108&repDivID=1
985786108,1,7,PFC,PFC,,2009,2.0,2,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=7&spEmitCode=985786108&repDivID=1
985786108,1,7,PFC,PFC,,2010,2.0,2,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=7&spEmitCode=985786108&repDivID=1
985786108,1,7,PFC,PFC,,2011,,報告なし,0,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=7&spEmitCode=985786108&repDivID=1
985786108,1,7,PFC,PFC,,2012,,報告なし,0,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=7&spEmitCode=985786108&repDivID=1
985786108,1,7,PFC,PFC,,2013,,報告なし,0,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=7&spEmitCode=985786108&repDivID=1
985786108,1,7,PFC,PFC,,2014,,報告なし,0,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=7&spEmitCode=985786108&repDivID=1
985786108,1,7,PFC,PFC,,2015,,報告なし,0,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=7&spEmitCode=985786108&repDivID=1
985786108,1,7,PFC,PFC,,2016,,報告なし,0,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=7&spEmitCode=985786108&repDivID=1
985786108,1,7,PFC,PFC,,2017,,報告なし,0,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=7&spEmitCode=985786108&repDivID=1
985786108,1,7,PFC,PFC,,2018,,報告なし,0,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=7&spEmitCode=985786108&repDivID=1
985786108,1,7,PFC,PFC,,2019,,報告なし,0,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=7&spEmitCode=985786108&repDivID=1
985786108,1,7,PFC,PFC,,2020,,報告なし,0,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=7&spEmitCode=985786108&repDivID=1
985786108,1,7,PFC,PFC,,2021,,報告なし,0,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=7&spEmitCode=985786108&repDivID=1
985786108,1,7,PFC,PFC,,2022,,報告なし,0,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=7&spEmitCode=985786108&repDivID=1
985786108,1,7,PFC,PFC,,2023,,報告なし,0,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=7&spEmitCode=985786108&repDivID=1
985786108,1,11,エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,エネルギー起源CO_2（廃棄物の原燃料使用）,,2023,81.0,81,1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=11&spEmitCode=985786108&repDivID=1
985786108,1,20,調整後排出量,調整後排出量,千,2009,4538754.0,"4,539",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985786108&repDivID=1
985786108,1,20,調整後排出量,調整後排出量,千,2010,4542604.0,"4,543",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985786108&repDivID=1
985786108,1,20,調整後排出量,調整後排出量,千,2011,4253469.0,"4,253",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985786108&repDivID=1
985786108,1,20,調整後排出量,調整後排出量,千,2012,4267989.0,"4,268",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985786108&repDivID=1
985786108,1,20,調整後排出量,調整後排出量,千,2013,4176125.0,"4,176",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985786108&repDivID=1
985786108,1,20,調整後排出量,調整後排出量,千,2014,4035125.0,"4,035",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985786108&repDivID=1
985786108,1,20,調整後排出量,調整後排出量,千,2015,4123051.0,"4,123",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985786108&repDivID=1
985786108,1,20,調整後排出量,調整後排出量,千,2016,4028077.0,"4,028",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985786108&repDivID=1
985786108,1,20,調整後排出量,調整後排出量,千,2017,3956859.0,"3,957",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985786108&repDivID=1
985786108,1,20,調整後排出量,調整後排出量,千,2018,3857884.0,"3,858",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985786108&repDivID=1
985786108,1,20,調整後排出量,調整後排出量,千,2019,3848718.0,"3,849",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985786108&repDivID=1
985786108,1,20,調整後排出量,調整後排出量,千,2020,3629325.0,"3,629",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985786108&repDivID=1
985786108,1,20,調整後排出量,調整後排出量,千,2021,3826964.0,"3,827",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985786108&repDivID=1
985786108,1,20,調整後排出量,調整後排出量,千,2022,3538790.0,"3,539",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985786108&repDivID=1
985786108,1,20,調整後排出量,調整後排出量,千,2023,3607967.0,"3,608",1,2025-12-30T09:34:47.848884+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985786108&repDivID=1
