spEmitCode,repDivID,gasID,gas_name_raw,gas_name_norm,unit,year,value,label,is_reported,fetched_at,source_url
985354701,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2020,57991.0,58,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985354701&repDivID=1
985354701,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2021,50855.0,51,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985354701&repDivID=1
985354701,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2022,49868.0,50,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985354701&repDivID=1
985354701,1,2,非エネルギー起源CO<sub>2</sub>,非エネルギー起源CO_2,千,2023,50651.0,51,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=2&spEmitCode=985354701&repDivID=1
985354701,1,4,CH<sub>4</sub>,CH_4,千,2009,21093.0,21,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=985354701&repDivID=1
985354701,1,4,CH<sub>4</sub>,CH_4,千,2010,21334.0,21,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=985354701&repDivID=1
985354701,1,4,CH<sub>4</sub>,CH_4,千,2011,9789.0,10,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=985354701&repDivID=1
985354701,1,4,CH<sub>4</sub>,CH_4,千,2012,17349.0,17,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=985354701&repDivID=1
985354701,1,4,CH<sub>4</sub>,CH_4,千,2013,14149.0,14,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=985354701&repDivID=1
985354701,1,4,CH<sub>4</sub>,CH_4,千,2014,17225.0,17,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=985354701&repDivID=1
985354701,1,4,CH<sub>4</sub>,CH_4,千,2015,12402.0,12,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=985354701&repDivID=1
985354701,1,4,CH<sub>4</sub>,CH_4,千,2016,15859.0,16,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=985354701&repDivID=1
985354701,1,4,CH<sub>4</sub>,CH_4,千,2017,139261.0,139,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=985354701&repDivID=1
985354701,1,4,CH<sub>4</sub>,CH_4,千,2018,59907.0,60,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=985354701&repDivID=1
985354701,1,4,CH<sub>4</sub>,CH_4,千,2019,50091.0,50,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=985354701&repDivID=1
985354701,1,4,CH<sub>4</sub>,CH_4,千,2020,22964.0,23,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=985354701&repDivID=1
985354701,1,4,CH<sub>4</sub>,CH_4,千,2021,24978.0,25,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=985354701&repDivID=1
985354701,1,4,CH<sub>4</sub>,CH_4,千,2022,43101.0,43,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=985354701&repDivID=1
985354701,1,4,CH<sub>4</sub>,CH_4,千,2023,52735.0,53,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=4&spEmitCode=985354701&repDivID=1
985354701,1,11,エネルギー起源CO<sub>2</sub>（廃棄物の原燃料使用）,エネルギー起源CO_2（廃棄物の原燃料使用）,,2023,1.0,0,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=11&spEmitCode=985354701&repDivID=1
985354701,1,20,調整後排出量,調整後排出量,千,2009,233158.0,233,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985354701&repDivID=1
985354701,1,20,調整後排出量,調整後排出量,千,2010,226618.0,227,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985354701&repDivID=1
985354701,1,20,調整後排出量,調整後排出量,千,2011,188705.0,189,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985354701&repDivID=1
985354701,1,20,調整後排出量,調整後排出量,千,2012,203674.0,204,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985354701&repDivID=1
985354701,1,20,調整後排出量,調整後排出量,千,2013,76087.0,76,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985354701&repDivID=1
985354701,1,20,調整後排出量,調整後排出量,千,2014,195522.0,196,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985354701&repDivID=1
985354701,1,20,調整後排出量,調整後排出量,千,2015,186045.0,186,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985354701&repDivID=1
985354701,1,20,調整後排出量,調整後排出量,千,2016,197323.0,197,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985354701&repDivID=1
985354701,1,20,調整後排出量,調整後排出量,千,2017,241883.0,242,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985354701&repDivID=1
985354701,1,20,調整後排出量,調整後排出量,千,2018,248468.0,248,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985354701&repDivID=1
985354701,1,20,調整後排出量,調整後排出量,千,2019,358653.0,359,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985354701&repDivID=1
985354701,1,20,調整後排出量,調整後排出量,千,2020,211138.0,211,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985354701&repDivID=1
985354701,1,20,調整後排出量,調整後排出量,千,2021,195840.0,196,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985354701&repDivID=1
985354701,1,20,調整後排出量,調整後排出量,千,2022,99838.0,100,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985354701&repDivID=1
985354701,1,20,調整後排出量,調整後排出量,千,2023,214769.0,215,1,2025-12-30T08:40:41.483563+00:00,https://eegs.env.go.jp/ghg-santeikohyo-result/corporate/graph?gasID=20&spEmitCode=985354701&repDivID=1
